"","MSSubClass","LotFrontage","LotArea","OverallQual","OverallCond","YearBuilt","YearRemodAdd","MasVnrArea","BsmtFinSF1","BsmtUnfSF","TotalBsmtSF","X1stFlrSF","X2ndFlrSF","GrLivArea","BsmtFullBath","BsmtHalfBath","FullBath","HalfBath","BedroomAbvGr","TotRmsAbvGrd","Fireplaces","GarageYrBlt","GarageCars","GarageArea","WoodDeckSF","MoSold","YrSold","ExterQual","ExterCond","GarageQual","GarageCond","FireplaceQu","KitchenQual","HeatingQC","BsmtQual","BsmtExposure","BsmtFinType1","GarageFinish","Fence","NewerDwelling","RegularLotShape","LandLeveled","ElectricalSB","GarageDetchd","HasPavedDrive","HasWoodDeck","Has2ndFlr","HasMasVnr","Remodeled","RemodforSale","RecentRemodel","HasX2ndFlrSF","HasMasVnrArea","HasWoodDeckSF","HasOpenPorchSF","HasEnclosedPorch","HasScreenPorch","HighSeason","NbrhRich","NeighborhoodBin","PartialPlan","HeatingScale","TotalArea","AreaInside","Age","TimeSinceSold","YearSinceRemodel","MSZoningRL","MSZoningRM","AlleyNone","LotShapeIR1","LotShapeReg","LandContourLvl","LotConfigCorner","LotConfigCulDSac","LotConfigInside","NeighborhoodCollgCr","NeighborhoodEdwards","NeighborhoodGilbert","NeighborhoodNAmes","NeighborhoodNridgHt","NeighborhoodOldTown","NeighborhoodSawyer","NeighborhoodSomerst","Condition1Feedr","Condition1Norm","BldgType1Fam","BldgTypeTwnhsE","HouseStyle1.5Fin","HouseStyle1Story","HouseStyle2Story","RoofStyleGable","RoofStyleHip","Exterior1stHdBoard","Exterior1stMetalSd","Exterior1stPlywood","Exterior1stVinylSd","Exterior1stWd.Sdng","Exterior2ndHdBoard","Exterior2ndMetalSd","Exterior2ndPlywood","Exterior2ndVinylSd","Exterior2ndWd.Sdng","MasVnrTypeBrkFace","MasVnrTypeNone","MasVnrTypeStone","ExterQualGd","ExterQualTA","ExterCondGd","ExterCondTA","FoundationBrkTil","FoundationCBlock","FoundationPConc","BsmtQualEx","BsmtQualGd","BsmtQualTA","BsmtCondTA","BsmtExposureAv","BsmtExposureGd","BsmtExposureMn","BsmtExposureNo","BsmtFinType1ALQ","BsmtFinType1BLQ","BsmtFinType1GLQ","BsmtFinType1LwQ","BsmtFinType1Rec","BsmtFinType1Unf","BsmtFinType2Unf","HeatingQCEx","HeatingQCGd","HeatingQCTA","CentralAirN","CentralAirY","ElectricalFuseA","ElectricalSBrkr","KitchenQualEx","KitchenQualGd","KitchenQualTA","FunctionalTyp","FireplaceQuGd","FireplaceQuNone","FireplaceQuTA","GarageTypeAttchd","GarageTypeBuiltIn","GarageTypeDetchd","GarageTypeNone","GarageFinishFin","GarageFinishNone","GarageFinishRFn","GarageFinishUnf","GarageQualNone","GarageQualTA","GarageCondNone","GarageCondTA","PavedDriveN","PavedDriveY","FenceMnPrv","FenceNone","SaleTypeNew","SaleTypeWD","SaleConditionAbnorml","SaleConditionNormal","SaleConditionPartial"
"796",0.0673662464630856,0.028578649911139,-0.222086167848428,-0.0596425407582241,0.390575957829866,0.288148377926046,-0.155066634905033,0.166125441728728,-0.988884861364603,0.203646864294838,-0.929722773616349,-0.700134114796242,0.800857933460262,0.137889056683815,-0.818421106856933,-0.249083563962959,0.78642920717333,1.23452022683788,0.170962152434516,0.354902245746067,0.628629773683738,0.139798940879864,0.308969041319791,0.0186023239253609,-0.739424100944399,-0.816702247420361,1.67717605537328,-0.682787455061243,-0.23017343284457,0.277537336786656,0.267762051947976,0.6839124295836,-0.770469459236324,-1.20092696829967,0.580032091816189,-0.583091068522691,-1.23701872948251,-0.569989918962341,1.17886783083681,0.768735589708862,0.753559862808856,0.335494848889304,0.304215304059833,-0.603800681443032,0.324633121132619,-0.955861919516162,1.15635262493293,1.23421504451897,1.07132020811908,-0.297436581374056,-0.298800548313577,-1.15635262493293,-1.23421504451897,0.955861919516162,-0.895793342472893,0.432232735761413,-3.22229042036456,-0.923501044077179,-0.287766608175738,-0.0367690859903869,-0.301516028510411,-1.20092696829967,-0.267977492106379,0.14821086434337,-0.288148377926046,-1.6771760553733,0.260690319036354,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0
"797",-0.872777899269504,0.0758851601274762,-0.248091143205228,-0.0596425407582241,-0.507317509894155,0.189109052179739,-0.346478551376844,0.267832522315246,-0.988884861364603,0.226386975745497,-0.906364495478711,0.333836315822053,-0.785563227835259,-0.430062149002105,-0.818421106856933,-0.249083563962959,-1.0272109343696,1.23452022683788,0.170962152434516,0.354902245746067,0.628629773683738,0.0288604891562312,0.308969041319791,0.260868864058209,0.351872376532096,-0.816702247420361,-0.603126277375395,-0.682787455061243,-0.23017343284457,0.277537336786656,0.267762051947976,0.6839124295836,-0.770469459236324,0.886551930086455,-0.525784486106761,-0.583091068522691,-1.23701872948251,-0.569989918962341,1.17886783083681,0.768735589708862,0.753559862808856,0.335494848889304,0.304215304059833,-0.603800681443032,0.324633121132619,1.04581731567752,-0.864491440822161,1.23421504451897,-0.933107524016426,-0.297436581374056,-0.298800548313577,0.864491440822161,-1.23421504451897,-1.04581731567752,1.11594594358911,0.432232735761413,0.310231796770714,-0.923501044077179,-0.287766608175738,-1.10858794261016,-0.301516028510411,0.886551930086455,-0.359926687502776,-0.42263838292758,-0.189109052179739,0.603126277375379,0.308549764809813,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,1,0,1,0,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0
"798",-0.872777899269504,-0.586405982901244,-0.314704873183237,-0.772175353505038,-0.507317509894155,-0.60320555379071,-1.49495005020771,-0.56842569584057,0.298173320018047,-0.812836117549618,-0.642415952523399,-0.999646959937561,-0.785563227835259,-1.4723238597949,-0.818421106856933,-0.249083563962959,-1.0272109343696,-0.754770243716248,-1.04453705328893,-1.5656547709924,-0.924298862153632,-0.858647124632836,-1.00392418819506,-1.08091505052372,-0.739424100944399,-0.816702247420361,0.156974500207498,-0.682787455061243,-0.23017343284457,0.277537336786656,0.267762051947976,-0.977424847279895,-0.770469459236324,-0.157187519106605,-0.525784486106761,-0.583091068522691,0.209588490272042,-0.569989918962341,-0.360048303014197,0.768735589708862,0.753559862808856,0.335494848889304,0.304215304059833,-0.603800681443032,0.324633121132619,-0.955861919516162,-0.864491440822161,-0.809953622965575,-0.933107524016426,-0.297436581374056,-0.298800548313577,0.864491440822161,0.809953622965575,0.955861919516162,1.11594594358911,0.432232735761413,0.310231796770714,-0.923501044077179,-0.287766608175738,-0.0367690859903869,-0.301516028510411,-0.157187519106605,-0.582897637153582,-1.47021836358251,0.60320555379071,-0.156974500207513,1.50503590914627,1,0,1,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,1,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0
"799",0.0673662464630856,1.6369999972666,0.43354665912744,2.07795589748222,-0.507317509894155,1.2125154182249,1.18481678039764,4.29091259884863,-0.988884861364603,3.10528508539892,2.05079351674628,2.10747325096326,1.96955281263951,3.3461008852179,-0.818421106856933,-0.249083563962959,2.60006934871626,1.23452022683788,1.38646135815796,2.91564493473068,2.18155840952111,1.21220397420832,1.62186227083465,1.62128866634267,0.399320049465857,0.289393641334642,0.917075277790391,2.77564074911517,-0.23017343284457,0.277537336786656,0.267762051947976,1.23769152187143,2.25841587275813,0.886551930086455,1.68584866973914,-0.583091068522691,-1.23701872948251,1.75381513526874,-0.360048303014197,0.768735589708862,0.753559862808856,0.335494848889304,0.304215304059833,-0.603800681443032,0.324633121132619,1.04581731567752,1.15635262493293,1.23421504451897,1.07132020811908,3.36090786885958,3.34556597191269,-1.15635262493293,-1.23421504451897,-1.04581731567752,-0.895793342472893,0.432232735761413,0.310231796770714,1.08246433854948,-0.287766608175738,2.10686862724916,3.31543550691283,0.886551930086455,1.1238946794284,3.37279299229684,-1.2125154182249,-0.917075277790406,-1.12723360839394,1,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,1,0,1,1,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,1,1,0,0,0,1
"800",-0.167669789970062,-0.444486452252232,-0.375810160105373,-0.772175353505038,1.28846942555389,-1.13141529110434,-1.63850898756157,0.855473432370685,0.295915323208604,-0.90607057449732,-0.74052072070148,-0.457919379160218,1.06135016556648,0.553165207077821,1.09013691433343,-0.249083563962959,-1.0272109343696,1.23452022683788,0.170962152434516,0.354902245746067,2.18155840952111,-1.37635989934312,-1.00392418819506,-1.08091505052372,-0.739424100944399,-0.0793049882503588,-0.603126277375395,-0.682787455061243,-0.23017343284457,0.277537336786656,0.267762051947976,0.6839124295836,0.743973206760902,0.886551930086455,0.580032091816189,-0.583091068522691,0.691790896856892,-0.569989918962341,1.17886783083681,-1.30039113605414,0.753559862808856,0.335494848889304,0.304215304059833,1.65560751676806,0.324633121132619,-0.955861919516162,1.15635262493293,1.23421504451897,1.07132020811908,-0.297436581374056,-0.298800548313577,-1.15635262493293,-1.23421504451897,0.955861919516162,1.11594594358911,-2.31277472555562,0.310231796770714,1.08246433854948,-0.287766608175738,-0.0367690859903869,-0.301516028510411,0.886551930086455,-0.355013371718236,0.56560601288557,1.13141529110434,0.603126277375379,1.60075480069319,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0
"801",0.0673662464630856,0.454337241858173,0.341312263773273,-0.0596425407582241,-0.507317509894155,0.849371223821781,0.610581030982211,-0.56842569584057,0.0543096645981766,-0.924262663657847,-1.00914091928432,-1.40854710504354,1.73018157232568,0.390311814766446,1.09013691433343,-0.249083563962959,0.78642920717333,1.23452022683788,1.38646135815796,0.995087917992221,-0.924298862153632,0.768450167313787,0.308969041319791,0.610291758480587,2.44747793110652,-0.44800361783536,0.156974500207498,-0.682787455061243,-0.23017343284457,0.277537336786656,0.267762051947976,-0.977424847279895,0.743973206760902,-0.157187519106605,0.580032091816189,2.22944693160469,1.17399330344174,-0.569989918962341,-0.360048303014197,0.768735589708862,-1.32657934181976,-2.9796491664067,0.304215304059833,-0.603800681443032,0.324633121132619,1.04581731567752,1.15635262493293,-0.809953622965575,-0.933107524016426,-0.297436581374056,-0.298800548313577,-1.15635262493293,0.809953622965575,-1.04581731567752,-0.895793342472893,-2.31277472555562,0.310231796770714,1.08246433854948,-0.287766608175738,1.03504977062939,-0.301516028510411,-0.157187519106605,0.320684532365214,0.401921640908237,-0.849371223821781,-0.156974500207513,-0.600779704885898,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0
"802",-0.637741862836356,-1.39061665657898,-0.683258144619262,-1.48470816625185,1.28846942555389,-1.82469057132849,0.275610177156542,-0.56842569584057,-0.544059489904284,0.997276753922836,0.345639212698696,0.102039418277901,-0.785563227835259,-0.61123654794851,1.09013691433343,-0.249083563962959,-1.0272109343696,-0.754770243716248,-1.04453705328893,-0.925469098746242,-0.924298862153632,-0.710729189001324,0.308969041319791,-0.14912066539738,-0.739424100944399,0.289393641334642,-0.603126277375395,-0.682787455061243,-0.23017343284457,0.277537336786656,0.267762051947976,-0.977424847279895,-0.770469459236324,0.886551930086455,-0.525784486106761,-0.583091068522691,-0.754816322897656,-0.569989918962341,-0.360048303014197,-1.30039113605414,0.753559862808856,0.335494848889304,-3.28601794020904,1.65560751676806,0.324633121132619,-0.955861919516162,-0.864491440822161,-0.809953622965575,1.07132020811908,-0.297436581374056,-0.298800548313577,0.864491440822161,0.809953622965575,0.955861919516162,1.11594594358911,0.432232735761413,0.310231796770714,1.08246433854948,-0.287766608175738,-1.10858794261016,-0.301516028510411,0.886551930086455,-0.700115313727615,-0.604737246752364,1.82469057132849,0.603126277375379,-0.313623030245147,0,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
"803",0.0673662464630856,-0.302566921603221,-0.247834936551467,0.65289027198859,-0.507317509894155,1.1134760924786,0.993404863925833,-0.56842569584057,0.47429707115462,-1.09253948839272,-0.747528204142771,-1.11684763847112,0.922890330482994,-0.0819630229365413,1.09013691433343,-0.249083563962959,0.78642920717333,1.23452022683788,0.170962152434516,0.354902245746067,0.628629773683738,1.06428603857681,0.308969041319791,-0.288889823166331,-0.454738063341835,1.39548953008965,0.156974500207498,1.04642664702696,-0.23017343284457,0.277537336786656,0.267762051947976,1.23769152187143,0.743973206760902,0.886551930086455,0.580032091816189,1.29193426489556,1.17399330344174,1.75381513526874,-0.360048303014197,0.768735589708862,0.753559862808856,0.335494848889304,0.304215304059833,-0.603800681443032,0.324633121132619,1.04581731567752,1.15635262493293,-0.809953622965575,-0.933107524016426,-0.297436581374056,-0.298800548313577,-1.15635262493293,0.809953622965575,-1.04581731567752,-0.895793342472893,0.432232735761413,0.310231796770714,-0.923501044077179,-0.287766608175738,-0.0367690859903869,-0.301516028510411,0.886551930086455,-0.345654674985778,-0.0727630378260302,-1.1134760924786,-0.156974500207513,-0.983655271073566,1,0,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0
"804",0.0673662464630856,1.77891952791561,0.481329200053973,2.07795589748222,-0.507317509894155,1.2125154182249,1.18481678039764,1.82734109130853,-0.988884861364603,2.66867494554627,1.60231457650363,1.50323864163468,1.76773000217883,2.69875865078019,-0.818421106856933,-0.249083563962959,2.60006934871626,1.23452022683788,1.38646135815796,3.55583060697684,0.628629773683738,1.21220397420832,1.62186227083465,2.553083051469,-0.328210935518473,-1.92279813617536,0.917075277790391,2.77564074911517,-0.23017343284457,0.277537336786656,0.267762051947976,1.23769152187143,2.25841587275813,0.886551930086455,1.68584866973914,2.22944693160469,-1.23701872948251,-0.569989918962341,-0.360048303014197,0.768735589708862,0.753559862808856,0.335494848889304,0.304215304059833,-0.603800681443032,0.324633121132619,1.04581731567752,1.15635262493293,1.23421504451897,1.07132020811908,3.36090786885958,3.34556597191269,-1.15635262493293,-1.23421504451897,-1.04581731567752,-0.895793342472893,0.432232735761413,-3.22229042036456,-0.923501044077179,-0.287766608175738,2.10686862724916,3.31543550691283,0.886551930086455,1.04340988752926,2.72214761368694,-1.2125154182249,-0.917075277790406,-1.12723360839394,1,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,1,0,0,0,1
"805",-0.872777899269504,0.265111200992825,-0.145224171719956,-0.772175353505038,-0.507317509894155,-0.570192445208608,-1.44709707108976,-0.56842569584057,0.844608547903313,-0.992482998009824,-0.261676018879897,-0.0750638292839225,-0.785563227835259,-0.749661931413178,-0.818421106856933,-0.249083563962959,-1.0272109343696,-0.754770243716248,-1.04453705328893,-0.925469098746242,-0.924298862153632,-0.821667640724958,-1.00392418819506,-0.866602341944662,-0.739424100944399,-0.0793049882503588,-1.36322705495829,-0.682787455061243,-0.23017343284457,0.277537336786656,0.267762051947976,-0.977424847279895,-0.770469459236324,-1.20092696829967,-0.525784486106761,-0.583091068522691,-0.754816322897656,-0.569989918962341,-0.360048303014197,0.768735589708862,0.753559862808856,0.335494848889304,0.304215304059833,-0.603800681443032,0.324633121132619,-0.955861919516162,-0.864491440822161,-0.809953622965575,-0.933107524016426,-0.297436581374056,-0.298800548313577,0.864491440822161,0.809953622965575,0.955861919516162,1.11594594358911,0.432232735761413,0.310231796770714,1.08246433854948,-0.287766608175738,-0.0367690859903869,-0.301516028510411,-1.20092696829967,-0.299446109869268,-0.743868962933097,0.570192445208608,1.36322705495827,1.3614575718259,1,0,1,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0
"806",-0.872777899269504,1.02201536445422,0.274186120487741,0.65289027198859,-0.507317509894155,1.2125154182249,1.13696380127969,0.878075005834356,-0.988884861364603,1.94781341256038,0.8618571595405,0.706274027606477,-0.785563227835259,-0.138961710245523,-0.818421106856933,-0.249083563962959,0.78642920717333,-0.754770243716248,0.170962152434516,-0.285283426500087,-0.924298862153632,1.17522449030044,0.308969041319791,0.382002134124633,-0.739424100944399,0.289393641334642,0.156974500207498,1.04642664702696,-0.23017343284457,0.277537336786656,0.267762051947976,-0.977424847279895,2.25841587275813,0.886551930086455,0.580032091816189,-0.583091068522691,-1.23701872948251,-0.569989918962341,-0.360048303014197,0.768735589708862,-1.32657934181976,0.335494848889304,0.304215304059833,-0.603800681443032,0.324633121132619,-0.955861919516162,-0.864491440822161,1.23421504451897,-0.933107524016426,3.36090786885958,3.34556597191269,0.864491440822161,-1.23421504451897,0.955861919516162,-0.895793342472893,0.432232735761413,0.310231796770714,1.08246433854948,-0.287766608175738,1.03504977062939,3.31543550691283,0.886551930086455,0.336477333101236,-0.130052568018097,-1.2125154182249,-0.156974500207513,-1.12723360839394,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,1,0,1,1,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,0,1,1,0,0,0,1
"807",0.53743831932938,0.265111200992825,-0.0491466765593659,-0.772175353505038,-0.507317509894155,-0.141022033641281,-0.825008342556372,-0.56842569584057,-0.0856861375873047,-1.04705926549141,-0.158899595074289,-0.460523838683186,-0.785563227835259,-1.05094070718922,-0.818421106856933,-0.249083563962959,0.78642920717333,-0.754770243716248,0.170962152434516,-0.285283426500087,-0.924298862153632,-0.340934349922547,-1.00392418819506,-0.410023093232755,-0.201683807695112,1.39548953008965,-1.36322705495829,-0.682787455061243,-0.23017343284457,0.277537336786656,0.267762051947976,-0.977424847279895,-0.770469459236324,-0.157187519106605,-0.525784486106761,1.29193426489556,0.691790896856892,1.75381513526874,-0.360048303014197,-1.30039113605414,0.753559862808856,0.335494848889304,0.304215304059833,-0.603800681443032,0.324633121132619,1.04581731567752,-0.864491440822161,-0.809953622965575,-0.933107524016426,-0.297436581374056,-0.298800548313577,0.864491440822161,0.809953622965575,-1.04581731567752,1.11594594358911,0.432232735761413,0.310231796770714,-0.923501044077179,-0.287766608175738,-0.0367690859903869,-0.301516028510411,-0.157187519106605,-0.216621643787017,-1.04668505109116,0.141022033641281,1.36322705495827,0.739284776770939,1,0,1,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0
"808",0.302402282896233,3.52926040592009,1.44120742837171,-0.772175353505038,0.390575957829866,-1.59359881125377,0.945551884807881,-0.56842569584057,1.96683296219661,-1.24035021282201,0.644625172860465,-0.22091356257013,0.397212312538916,0.162317065530521,2.9986949355238,-0.249083563962959,-1.0272109343696,1.23452022683788,0.170962152434516,-0.285283426500087,0.628629773683738,-1.96803164186917,0.308969041319791,0.260868864058209,-0.739424100944399,-0.44800361783536,0.917075277790391,-0.682787455061243,-0.23017343284457,0.277537336786656,0.267762051947976,0.6839124295836,0.743973206760902,0.886551930086455,-0.525784486106761,2.22944693160469,1.17399330344174,-0.569989918962341,-0.360048303014197,-1.30039113605414,0.753559862808856,0.335494848889304,0.304215304059833,-0.603800681443032,0.324633121132619,-0.955861919516162,1.15635262493293,-0.809953622965575,1.07132020811908,-0.297436581374056,-0.298800548313577,-1.15635262493293,0.809953622965575,0.955861919516162,-0.895793342472893,0.432232735761413,0.310231796770714,1.08246433854948,-0.287766608175738,-1.10858794261016,-0.301516028510411,0.886551930086455,1.41775775682757,0.17276352013997,1.59359881125377,-0.917075277790406,-0.887936379526649,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0
"809",0.53743831932938,0.738176303156196,0.418430466555507,-0.772175353505038,-0.507317509894155,-0.174035142223383,-0.872861321674325,5.34753615827524,0.176241492308112,-0.410336144872955,-0.0561231712686805,-0.184451129248578,-0.785563227835259,-0.83515996237665,1.09013691433343,-0.249083563962959,-1.0272109343696,-0.754770243716248,0.170962152434516,-0.285283426500087,0.628629773683738,-0.377913833830424,0.308969041319791,0.0558740993304145,-0.739424100944399,-0.0793049882503588,-1.36322705495829,-0.682787455061243,-0.23017343284457,0.277537336786656,0.267762051947976,1.23769152187143,-0.770469459236324,-1.20092696829967,-0.525784486106761,1.29193426489556,0.691790896856892,-0.569989918962341,-0.360048303014197,-1.30039113605414,0.753559862808856,0.335494848889304,0.304215304059833,-0.603800681443032,0.324633121132619,-0.955861919516162,-0.864491440822161,1.23421504451897,-0.933107524016426,-0.297436581374056,-0.298800548313577,0.864491440822161,-1.23421504451897,0.955861919516162,1.11594594358911,0.432232735761413,0.310231796770714,1.08246433854948,-0.287766608175738,-0.0367690859903869,-0.301516028510411,-1.20092696829967,0.372859266648666,-0.829803258221197,0.174035142223383,1.36322705495827,0.787144222544398,1,0,1,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,1,0
"810",0.419920301112807,0.974708854237882,-0.260517165912664,-0.772175353505038,-0.507317509894155,-2.41892652580632,-0.920714300792277,-0.56842569584057,-0.988884861364603,0.656175082162951,-0.464893038677349,-0.213100184001226,1.70906058053329,1.30636214651793,-0.818421106856933,-0.249083563962959,0.78642920717333,-0.754770243716248,-1.04453705328893,2.91564493473068,-0.924298862153632,-2.44876493267158,0.308969041319791,-0.521838419447916,-0.423106281385995,1.76418815967465,0.917075277790391,-0.682787455061243,-0.23017343284457,-1.12215355721525,-2.54494562887491,-0.977424847279895,-0.770469459236324,-1.20092696829967,-0.525784486106761,-0.583091068522691,-1.23701872948251,-0.569989918962341,1.17886783083681,-1.30039113605414,0.753559862808856,0.335494848889304,-3.28601794020904,1.65560751676806,-3.0793436705997,1.04581731567752,1.15635262493293,-0.809953622965575,1.07132020811908,-0.297436581374056,-0.298800548313577,-1.15635262493293,0.809953622965575,-1.04581731567752,-0.895793342472893,0.432232735761413,0.310231796770714,-0.923501044077179,-0.287766608175738,-1.10858794261016,-0.301516028510411,-1.20092696829967,-0.155439163898574,1.32264623328074,2.41892652580632,-0.917075277790406,0.978582005638232,0,1,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,1,0,1,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,1,0
"811",-0.872777899269504,0.407030731641836,0.000813620924141066,-0.0596425407582241,0.390575957829866,0.0900697264334331,0.706286989218117,-0.0090367526147198,0.508167023296269,-1.274460379998,-0.0187499262484594,0.396343344373285,-0.785563227835259,-0.381206131308693,1.09013691433343,-0.249083563962959,-1.0272109343696,1.23452022683788,0.170962152434516,-0.925469098746242,0.628629773683738,-0.0820779625674022,0.308969041319791,0.0558740993304145,1.35618145363003,-1.92279813617536,-1.36322705495829,-0.682787455061243,-0.23017343284457,0.277537336786656,0.267762051947976,0.130133337295768,0.743973206760902,-2.24466641749272,-0.525784486106761,-0.583091068522691,0.691790896856892,-0.569989918962341,4.25670009853881,0.768735589708862,0.753559862808856,0.335494848889304,0.304215304059833,-0.603800681443032,0.324633121132619,1.04581731567752,-0.864491440822161,1.23421504451897,1.07132020811908,-0.297436581374056,-0.298800548313577,0.864491440822161,-1.23421504451897,-1.04581731567752,1.11594594358911,0.432232735761413,0.310231796770714,-0.923501044077179,-0.287766608175738,-0.0367690859903869,-0.301516028510411,-2.24466641749272,0.0424972719929071,-0.37353307133438,-0.0900697264334331,1.36322705495827,-0.792217487979732,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,1,0
